2024-01-12 21:41:54,0,711,0,0,0,19
2024-01-12 21:43:54,0,719,0,0,0,19
2024-01-12 21:45:54,29,661,0,0,0,19
2024-01-12 21:47:54,0,709,0,0,0,19
2024-01-12 21:49:54,0,718,0,0,0,19
2024-01-12 21:51:54,29,752,0,0,0,19
2024-01-12 21:53:54,0,751,0,0,0,19
2024-01-12 21:55:54,0,612,0,0,0,19
2024-01-12 21:57:54,29,793,0,0,0,19
2024-01-12 21:59:54,0,754,0,0,0,19
2024-01-12 22:01:54,29,798,0,0,0,19
2024-01-12 22:03:54,29,688,0,0,0,19
2024-01-12 22:05:54,0,756,0,0,0,19
2024-01-12 22:07:54,29,766,0,0,0,19
2024-01-12 22:09:54,0,731,0,0,0,19
2024-01-12 22:11:54,0,606,0,0,0,19
2024-01-12 22:13:54,0,704,0,0,0,19
2024-01-12 22:15:54,0,693,0,0,0,19
2024-01-12 22:17:54,29,744,0,0,0,19
2024-01-12 22:19:54,29,740,0,0,0,19
2024-01-12 22:21:54,0,734,0,0,0,19
2024-01-12 22:23:53,29,761,0,0,0,19
2024-01-12 22:25:53,29,752,0,0,0,19
2024-01-12 22:27:54,0,721,0,0,0,19
2024-01-12 22:29:54,0,743,0,0,0,19
2024-01-12 22:31:54,29,789,0,0,0,19
2024-01-12 22:33:54,0,754,0,0,0,19
2024-01-12 22:35:54,29,703,0,0,0,19
2024-01-12 22:37:54,29,734,0,0,0,19
2024-01-12 22:39:54,0,623,0,0,0,19
2024-01-12 22:41:54,0,717,0,0,0,19
2024-01-12 22:43:54,29,736,0,0,0,19
2024-01-12 22:45:54,29,656,0,0,0,19
2024-01-12 22:47:54,29,737,0,0,0,19
2024-01-12 22:49:53,29,689,0,0,0,19
2024-01-12 22:51:53,29,688,0,0,0,19
2024-01-12 22:53:54,29,691,0,0,0,19
2024-01-12 22:55:54,29,751,0,0,0,19
2024-01-12 22:57:54,29,725,0,0,0,19
2024-01-12 22:59:54,29,626,0,0,0,19
2024-01-12 23:01:54,29,735,0,0,0,19
2024-01-12 23:03:54,29,713,0,0,0,19
2024-01-12 23:05:54,0,686,0,0,0,19
2024-01-12 23:07:54,29,707,0,0,0,19
2024-01-12 23:09:53,0,684,0,0,0,19
2024-01-12 23:11:53,0,530,0,0,0,19
2024-01-12 23:13:53,29,446,0,0,0,19
2024-01-12 23:15:53,0,412,0,0,0,19
2024-01-12 23:17:53,0,416,0,0,0,19
2024-01-12 23:19:53,0,431,0,0,0,19
2024-01-12 23:21:53,0,420,0,0,0,19
2024-01-12 23:23:53,0,507,0,0,0,19
2024-01-12 23:25:54,0,523,0,0,0,19
2024-01-12 23:27:54,0,571,0,0,0,19
2024-01-12 23:29:54,29,523,0,0,0,19
2024-01-12 23:31:54,0,1952,0,0,0,19
2024-01-12 23:33:54,0,588,0,0,0,19
2024-01-12 23:35:53,0,638,0,0,0,19
2024-01-12 23:37:53,0,515,0,0,0,19
2024-01-12 23:39:53,0,522,0,0,0,19
2024-01-12 23:41:53,0,523,0,0,0,19
2024-01-12 23:43:53,0,2399,0,0,0,19
2024-01-12 23:45:53,0,2416,0,0,0,19
2024-01-12 23:47:53,0,2442,0,0,0,19
2024-01-12 23:49:53,0,2383,0,0,0,19
2024-01-12 23:51:53,0,2508,0,0,0,19
2024-01-12 23:53:54,0,2457,0,0,0,19
2024-01-12 23:55:54,0,2396,0,0,0,19
2024-01-12 23:57:54,0,2506,0,0,0,19
2024-01-12 23:59:53,0,2486,0,0,0,19
2024-01-13 00:01:53,0,528,0,0,0,19
2024-01-13 00:03:53,0,2498,0,0,0,19
2024-01-13 00:05:53,0,2497,0,0,0,19
2024-01-13 00:07:53,0,546,0,0,0,19
2024-01-13 00:09:53,0,1819,0,0,0,19
2024-01-13 00:11:53,0,547,0,0,0,19
2024-01-13 00:13:53,0,544,0,0,0,19
2024-01-13 00:15:53,0,509,0,0,0,19
2024-01-13 00:17:53,0,469,0,0,0,19
2024-01-13 00:19:53,29,556,0,0,0,19
2024-01-13 00:21:53,0,503,0,0,0,19
2024-01-13 00:23:53,0,472,0,0,0,19
2024-01-13 00:25:53,0,479,0,0,0,19
2024-01-13 00:27:54,0,545,0,0,0,19
2024-01-13 00:29:53,29,558,0,0,0,19
2024-01-13 00:31:53,0,510,0,0,0,19
2024-01-13 00:33:53,0,484,0,0,0,19
2024-01-13 00:35:53,0,599,0,0,0,19
2024-01-13 00:37:53,0,539,0,0,0,19
2024-01-13 00:39:53,0,539,0,0,0,19
2024-01-13 00:41:53,0,547,0,0,0,19
2024-01-13 00:43:54,0,481,0,0,0,19
2024-01-13 00:45:53,0,475,0,0,0,19
2024-01-13 00:47:53,0,499,0,0,0,19
2024-01-13 00:49:53,0,451,0,0,0,19
2024-01-13 00:51:53,29,536,0,0,0,19
2024-01-13 00:53:53,0,436,0,0,0,19
2024-01-13 00:55:53,0,501,0,0,0,19
2024-01-13 00:57:53,0,502,0,0,0,19
2024-01-13 00:59:53,0,436,0,0,0,19
2024-01-13 01:01:53,0,536,0,0,0,19
2024-01-13 01:03:53,0,482,0,0,0,19
2024-01-13 01:05:53,0,546,0,0,0,19
2024-01-13 01:07:53,0,544,0,0,0,19
2024-01-13 01:09:53,0,552,0,0,0,19
2024-01-13 01:11:53,29,516,0,0,0,19
2024-01-13 01:13:53,0,652,0,0,0,19
2024-01-13 01:15:53,29,619,0,0,0,19
2024-01-13 01:17:53,29,479,0,0,0,19
2024-01-13 01:19:53,0,529,0,0,0,19
2024-01-13 01:21:53,0,499,0,0,0,19
2024-01-13 01:23:53,0,476,0,0,0,19
2024-01-13 01:25:53,29,468,0,0,0,19
2024-01-13 01:27:53,0,391,0,0,0,19
2024-01-13 01:29:53,0,387,0,0,0,19
2024-01-13 01:31:53,29,716,0,0,0,19
2024-01-13 01:33:53,0,444,0,0,0,19
2024-01-13 01:35:53,0,1805,0,0,0,19
2024-01-13 01:37:53,0,449,0,0,0,19
2024-01-13 01:39:53,0,528,0,0,0,19
2024-01-13 01:41:53,0,602,0,0,0,19
2024-01-13 01:43:53,0,458,0,0,0,19
2024-01-13 01:45:53,0,406,0,0,0,19
2024-01-13 01:47:53,0,377,0,0,0,19
2024-01-13 01:49:53,29,754,0,0,0,19
2024-01-13 01:51:53,0,417,0,0,0,19
2024-01-13 01:53:53,0,694,0,0,0,19
2024-01-13 01:55:53,0,672,0,0,0,19
2024-01-13 01:57:53,29,712,0,0,0,19
2024-01-13 01:59:53,0,406,0,0,0,19
2024-01-13 02:01:53,0,379,0,0,0,19
2024-01-13 02:03:53,0,431,0,0,0,19
2024-01-13 02:05:53,29,459,0,0,0,19
2024-01-13 02:07:53,0,429,0,0,0,19
2024-01-13 02:09:53,0,426,0,0,0,19
2024-01-13 02:11:53,0,427,0,0,0,19
2024-01-13 02:13:53,0,428,0,0,0,19
2024-01-13 02:15:53,0,427,0,0,0,19
2024-01-13 02:17:53,0,426,0,0,0,19
2024-01-13 02:19:53,29,416,0,0,0,19
2024-01-13 02:21:53,29,425,0,0,0,19
2024-01-13 02:23:53,29,418,0,0,0,19
2024-01-13 02:25:53,0,390,0,0,0,19
2024-01-13 02:27:53,0,389,0,0,0,19
2024-01-13 02:29:53,0,389,0,0,0,19
2024-01-13 02:31:53,0,395,0,0,0,19
2024-01-13 02:33:53,29,420,0,0,0,19
2024-01-13 02:35:53,0,391,0,0,0,19
2024-01-13 02:37:53,0,434,0,0,0,19
2024-01-13 02:39:53,0,427,0,0,0,19
2024-01-13 02:41:53,29,459,0,0,0,19
2024-01-13 02:43:53,29,455,0,0,0,19
2024-01-13 02:45:53,29,455,0,0,0,19
2024-01-13 02:47:53,29,409,0,0,0,19
2024-01-13 02:49:53,0,382,0,0,0,19
2024-01-13 02:51:53,0,388,0,0,0,19
2024-01-13 02:53:53,0,377,0,0,0,19
2024-01-13 02:55:53,0,376,0,0,0,19
2024-01-13 02:57:53,0,379,0,0,0,19
2024-01-13 02:59:53,29,385,0,0,0,19
2024-01-13 03:01:53,29,384,0,0,0,19
2024-01-13 03:03:53,29,383,0,0,0,19
2024-01-13 03:05:53,0,402,0,0,0,19
2024-01-13 03:07:53,29,430,0,0,0,19
2024-01-13 03:09:53,29,429,0,0,0,19
2024-01-13 03:11:53,29,431,0,0,0,19
2024-01-13 03:13:53,0,404,0,0,0,19
2024-01-13 03:15:53,0,403,0,0,0,19
2024-01-13 03:17:53,0,376,0,0,0,19
2024-01-13 03:19:53,0,377,0,0,0,19
2024-01-13 03:21:53,29,357,0,0,0,19
2024-01-13 03:23:53,0,350,0,0,0,19
2024-01-13 03:25:53,29,384,0,0,0,19
2024-01-13 03:27:53,29,385,0,0,0,19
2024-01-13 03:29:53,29,388,0,0,0,19
2024-01-13 03:31:53,0,354,0,0,0,19
2024-01-13 03:33:53,0,356,0,0,0,19
2024-01-13 03:35:53,0,354,0,0,0,19
2024-01-13 03:37:53,29,383,0,0,0,19
2024-01-13 03:39:53,29,426,0,0,0,19
2024-01-13 03:41:53,29,429,0,0,0,19
2024-01-13 03:43:53,0,398,0,0,0,19
2024-01-13 03:45:53,29,427,0,0,0,19
2024-01-13 03:47:53,0,353,0,0,0,19
2024-01-13 03:49:53,0,351,0,0,0,19
2024-01-13 03:51:53,29,387,0,0,0,19
2024-01-13 03:53:53,29,388,0,0,0,19
2024-01-13 03:55:53,0,364,0,0,0,19
2024-01-13 03:57:53,29,392,0,0,0,19
2024-01-13 03:59:53,29,394,0,0,0,19
2024-01-13 04:01:53,29,394,0,0,0,19
2024-01-13 04:03:53,0,367,0,0,0,19
2024-01-13 04:05:53,0,366,0,0,0,19
2024-01-13 04:07:53,0,402,0,0,0,19
2024-01-13 04:09:53,0,405,0,0,0,19
2024-01-13 04:11:53,29,432,0,0,0,19
2024-01-13 04:13:53,0,403,0,0,0,19
2024-01-13 04:15:53,29,432,0,0,0,19
2024-01-13 04:17:53,0,405,0,0,0,19
2024-01-13 04:19:53,0,401,0,0,0,19
2024-01-13 04:21:53,0,354,0,0,0,19
2024-01-13 04:23:53,0,351,0,0,0,19
2024-01-13 04:25:53,0,352,0,0,0,19
2024-01-13 04:27:53,0,350,0,0,0,19
2024-01-13 04:29:53,0,365,0,0,0,19
2024-01-13 04:31:53,0,361,0,0,0,19
2024-01-13 04:33:53,0,363,0,0,0,19
2024-01-13 04:35:53,0,361,0,0,0,19
2024-01-13 04:37:53,0,359,0,0,0,19
2024-01-13 04:39:53,0,416,0,0,0,19
2024-01-13 04:41:53,0,398,0,0,0,19
2024-01-13 04:43:53,0,404,0,0,0,19
2024-01-13 04:45:53,0,403,0,0,0,19
2024-01-13 04:47:53,29,434,0,0,0,19
2024-01-13 04:49:53,0,357,0,0,0,19
2024-01-13 04:51:53,0,358,0,0,0,19
2024-01-13 04:53:53,0,355,0,0,0,19
2024-01-13 04:55:53,0,386,0,0,0,19
2024-01-13 04:57:54,0,383,0,0,0,19
2024-01-13 04:59:54,0,380,0,0,0,19
2024-01-13 05:01:54,29,408,0,0,0,19
2024-01-13 05:03:54,0,381,0,0,0,19
2024-01-13 05:05:55,0,382,0,0,0,19
2024-01-13 05:07:55,0,438,0,0,0,19
2024-01-13 05:09:53,29,452,0,0,0,19
2024-01-13 05:11:53,0,427,0,0,0,19
2024-01-13 05:13:53,0,429,0,0,0,19
2024-01-13 05:15:53,0,427,0,0,0,19
2024-01-13 05:17:53,0,428,0,0,0,19
2024-01-13 05:19:53,0,428,0,0,0,19
2024-01-13 05:21:53,0,402,0,0,0,19
2024-01-13 05:23:53,0,356,0,0,0,19
2024-01-13 05:25:53,0,355,0,0,0,19
2024-01-13 05:27:53,0,356,0,0,0,19
2024-01-13 05:29:53,0,354,0,0,0,19
2024-01-13 05:31:53,0,356,0,0,0,19
2024-01-13 05:33:52,0,385,0,0,0,19
2024-01-13 05:35:53,29,414,0,0,0,19
2024-01-13 05:37:53,0,391,0,0,0,19
2024-01-13 05:39:53,0,392,0,0,0,19
2024-01-13 05:41:53,0,435,0,0,0,19
2024-01-13 05:43:53,0,438,0,0,0,19
2024-01-13 05:45:53,0,436,0,0,0,19
2024-01-13 05:47:53,0,439,0,0,0,19
2024-01-13 05:49:53,0,384,0,0,0,19
2024-01-13 05:51:53,0,385,0,0,0,19
2024-01-13 05:53:53,0,381,0,0,0,19
2024-01-13 05:55:52,0,381,0,0,0,19
2024-01-13 05:57:52,0,379,0,0,0,19
2024-01-13 05:59:52,0,380,0,0,0,19
2024-01-13 06:01:53,0,379,0,0,0,19
2024-01-13 06:03:53,29,408,0,0,0,19
2024-01-13 06:05:53,0,379,0,0,0,19
2024-01-13 06:07:53,0,378,0,0,0,19
2024-01-13 06:09:53,0,421,0,0,0,19
2024-01-13 06:11:53,0,426,0,0,0,19
2024-01-13 06:13:53,0,426,0,0,0,19
2024-01-13 06:15:53,0,424,0,0,0,19
2024-01-13 06:17:52,0,426,0,0,0,19
2024-01-13 06:19:52,0,402,0,0,0,19
2024-01-13 06:21:52,0,401,0,0,0,19
2024-01-13 06:23:52,0,353,0,0,0,19
2024-01-13 06:25:53,0,353,0,0,0,19
2024-01-13 06:27:53,0,354,0,0,0,19
2024-01-13 06:29:53,0,352,0,0,0,19
2024-01-13 06:31:53,29,384,0,0,0,19
2024-01-13 06:33:53,0,331,0,0,0,19
2024-01-13 06:35:53,0,327,0,0,0,19
2024-01-13 06:37:52,0,329,0,0,0,19
2024-01-13 06:39:52,0,352,0,0,0,19
2024-01-13 06:41:52,0,409,0,0,0,19
2024-01-13 06:43:52,0,400,0,0,0,19
2024-01-13 06:45:52,0,396,0,0,0,19
2024-01-13 06:47:52,0,400,0,0,0,19
2024-01-13 06:49:52,0,399,0,0,0,19
2024-01-13 06:51:52,0,356,0,0,0,19
2024-01-13 06:53:53,0,354,0,0,0,19
2024-01-13 06:55:53,0,351,0,0,0,19
2024-01-13 06:57:53,0,351,0,0,0,19
2024-01-13 06:59:53,0,354,0,0,0,19
2024-01-13 07:01:52,0,358,0,0,0,19
2024-01-13 07:03:52,0,331,0,0,0,19
2024-01-13 07:05:52,0,329,0,0,0,19
2024-01-13 07:07:52,0,330,0,0,0,19
2024-01-13 07:09:52,0,382,0,0,0,19
2024-01-13 07:11:52,0,377,0,0,0,19
2024-01-13 07:13:52,0,379,0,0,0,19
2024-01-13 07:15:52,0,379,0,0,0,19
2024-01-13 07:17:52,0,407,0,0,0,19
2024-01-13 07:19:52,0,411,0,0,0,19
2024-01-13 07:21:52,0,431,0,19,19,19
2024-01-13 07:23:53,0,437,0,23,23,19
2024-01-13 07:25:53,29,421,0,25,25,19
2024-01-13 07:27:52,0,394,0,28,28,19
2024-01-13 07:29:52,0,375,0,0,0,19
2024-01-13 07:31:52,0,396,0,33,33,19
2024-01-13 07:33:53,29,391,0,0,0,19
2024-01-13 07:35:53,0,397,0,0,0,19
2024-01-13 07:37:52,0,392,0,0,0,19
2024-01-13 07:39:52,29,439,0,22,22,19
2024-01-13 07:41:52,0,464,0,25,25,19
2024-01-13 07:43:52,29,483,0,28,28,19
2024-01-13 07:45:52,0,458,0,29,29,19
2024-01-13 07:47:52,0,461,0,30,30,19
2024-01-13 07:49:52,0,466,0,38,38,19
2024-01-13 07:51:52,0,424,0,43,43,19
2024-01-13 07:53:52,0,424,0,43,43,19
2024-01-13 07:55:52,0,426,0,47,47,19
2024-01-13 07:57:52,0,426,0,47,47,19
2024-01-13 07:59:52,0,427,0,47,47,19
2024-01-13 08:01:52,0,422,0,48,48,19
2024-01-13 08:03:52,0,2678,0,35,35,19
2024-01-13 08:05:52,0,2642,0,35,35,19
2024-01-13 08:07:52,0,407,0,50,50,19
2024-01-13 08:09:52,0,469,0,53,53,19
2024-01-13 08:11:52,0,452,0,52,52,19
2024-01-13 08:13:52,0,456,0,52,52,19
2024-01-13 08:15:52,0,449,0,51,51,19
2024-01-13 08:17:52,0,473,0,50,50,19
2024-01-13 08:19:52,0,477,0,51,51,19
2024-01-13 08:21:52,0,483,0,51,51,19
2024-01-13 08:23:52,0,475,0,50,50,19
2024-01-13 08:25:52,0,451,19,51,70,19
2024-01-13 08:27:52,0,441,19,53,72,19
2024-01-13 08:29:52,0,422,0,52,52,19
2024-01-13 08:31:52,0,442,23,52,75,19
2024-01-13 08:33:52,0,433,21,52,73,19
2024-01-13 08:35:52,0,415,0,52,52,19
2024-01-13 08:37:52,0,455,23,53,76,19
2024-01-13 08:39:52,0,445,22,52,74,19
2024-01-13 08:41:52,0,437,22,53,75,19
2024-01-13 08:43:52,0,486,24,52,76,19
2024-01-13 08:45:52,0,460,22,53,75,19
2024-01-13 08:47:52,0,463,22,58,80,19
2024-01-13 08:49:52,0,470,23,66,89,19
2024-01-13 08:51:52,0,582,24,70,94,19
2024-01-13 08:53:52,0,419,24,66,90,19
2024-01-13 08:55:52,0,418,22,70,92,19
2024-01-13 08:57:52,0,415,21,72,93,19
2024-01-13 08:59:52,0,417,20,73,93,19
2024-01-13 09:01:52,0,411,19,71,90,19
2024-01-13 09:03:52,0,412,19,75,94,19
2024-01-13 09:05:52,0,424,43,70,113,19
2024-01-13 09:07:52,0,405,20,69,89,19
2024-01-13 09:09:52,0,450,42,97,139,19
2024-01-13 09:11:52,0,437,21,69,90,19
2024-01-13 09:13:52,0,473,38,85,123,19
2024-01-13 09:15:52,0,471,42,80,122,19
2024-01-13 09:17:52,0,460,39,78,117,19
2024-01-13 09:19:52,0,464,39,76,115,19
2024-01-13 09:21:52,0,464,40,80,120,19
2024-01-13 09:23:52,0,463,42,83,125,19
2024-01-13 09:25:52,0,421,44,80,124,19
2024-01-13 09:27:52,0,413,41,78,119,19
2024-01-13 09:29:52,0,418,43,78,121,19
2024-01-13 09:31:52,0,406,40,78,118,19
2024-01-13 09:33:52,0,411,45,80,125,19
2024-01-13 09:35:52,0,389,43,88,131,19
2024-01-13 09:37:52,0,379,44,76,120,19
2024-01-13 09:39:52,0,379,46,82,128,19
2024-01-13 09:41:52,0,382,47,107,154,19
2024-01-13 09:43:52,0,430,39,98,137,19
2024-01-13 09:45:52,0,435,44,77,121,19
2024-01-13 09:47:52,0,465,51,105,156,19
2024-01-13 09:49:52,0,460,43,108,151,19
2024-01-13 09:51:52,0,483,64,119,183,19
2024-01-13 09:53:52,0,429,57,99,156,19
2024-01-13 09:55:52,0,431,64,98,162,19
2024-01-13 09:57:52,0,444,61,126,187,19
2024-01-13 09:59:52,0,454,71,126,197,19
2024-01-13 10:01:52,0,430,75,126,201,19
2024-01-13 10:03:52,0,420,67,123,190,19
2024-01-13 10:05:52,0,427,62,129,191,19
2024-01-13 10:07:52,0,415,64,106,170,19
2024-01-13 10:09:52,0,405,69,125,194,19
2024-01-13 10:11:52,0,467,67,105,172,19
2024-01-13 10:13:52,0,460,66,102,168,19
2024-01-13 10:15:52,0,460,58,103,161,19
2024-01-13 10:17:52,0,465,61,104,165,19
2024-01-13 10:19:52,0,474,59,125,184,19
2024-01-13 10:21:52,0,492,64,126,190,19
2024-01-13 10:23:52,0,486,65,124,189,19
2024-01-13 10:25:52,0,436,69,124,193,19
2024-01-13 10:27:52,0,414,69,124,193,19
2024-01-13 10:29:52,0,422,70,147,217,19
2024-01-13 10:31:52,0,427,71,146,217,19
2024-01-13 10:33:52,0,412,69,125,194,19
2024-01-13 10:35:52,0,436,83,146,229,19
2024-01-13 10:37:52,0,441,70,138,208,19
2024-01-13 10:39:52,0,566,95,150,245,19
2024-01-13 10:41:52,0,2560,66,123,189,19
2024-01-13 10:43:52,0,2571,68,129,197,19
2024-01-13 10:45:52,0,2564,68,125,193,19
2024-01-13 10:47:52,0,4753,72,125,197,19
2024-01-13 10:49:52,0,479,72,145,217,19
2024-01-13 10:51:52,0,512,71,133,204,19
2024-01-13 10:53:52,0,441,92,147,239,19
2024-01-13 10:55:52,0,2666,74,152,226,19
2024-01-13 10:57:52,0,2635,103,149,252,19
2024-01-13 10:59:52,0,2596,107,153,260,19
2024-01-13 11:01:52,0,452,106,182,288,19
2024-01-13 11:03:52,0,416,106,152,258,19
2024-01-13 11:05:52,0,457,106,153,259,19
2024-01-13 11:07:52,0,465,101,152,253,19
2024-01-13 11:09:52,0,840,105,157,262,19
2024-01-13 11:11:52,0,1106,105,156,261,19
2024-01-13 11:13:52,0,1077,105,175,280,19
2024-01-13 11:15:52,0,1086,105,176,281,19
2024-01-13 11:17:52,0,2438,132,177,309,19
2024-01-13 11:19:52,0,1078,134,186,320,19
2024-01-13 11:21:52,0,1090,135,209,344,19
2024-01-13 11:23:52,0,1066,134,205,339,19
2024-01-13 11:25:52,0,3016,134,205,339,19
2024-01-13 11:27:52,0,3011,160,213,373,19
2024-01-13 11:29:52,0,3028,160,207,367,19
2024-01-13 11:31:52,0,3190,157,207,364,19
2024-01-13 11:33:52,0,3023,134,206,340,19
2024-01-13 11:35:52,0,3064,136,183,319,19
2024-01-13 11:37:52,0,3203,134,205,339,19
2024-01-13 11:39:52,0,3246,136,206,342,19
2024-01-13 11:41:52,0,3204,130,203,333,19
2024-01-13 11:43:52,0,3176,137,209,346,19
2024-01-13 11:45:52,0,1495,160,209,369,19
2024-01-13 11:47:52,0,1307,133,208,341,19
2024-01-13 11:49:52,0,1330,131,208,339,19
2024-01-13 11:51:52,0,1364,136,209,345,19
2024-01-13 11:53:52,0,1279,136,201,337,19
2024-01-13 11:55:52,0,2363,131,205,336,19
2024-01-13 11:57:52,0,1378,158,231,389,19
2024-01-13 11:59:52,0,1296,163,210,373,19
2024-01-13 12:01:52,0,1337,160,234,394,19
2024-01-13 12:03:52,0,1341,158,210,368,19
2024-01-13 12:05:52,0,1517,161,208,369,19
2024-01-13 12:07:52,0,1368,131,181,312,19
2024-01-13 12:09:52,0,1348,132,176,308,19
2024-01-13 12:11:52,0,1456,128,182,310,19
2024-01-13 12:13:52,0,1520,132,206,338,19
2024-01-13 12:15:52,0,1691,134,202,336,19
2024-01-13 12:17:52,0,842,134,209,343,19
2024-01-13 12:19:52,0,755,159,206,365,19
2024-01-13 12:21:52,0,734,158,205,363,19
2024-01-13 12:23:52,0,1372,134,203,337,19
2024-01-13 12:25:52,0,2758,161,230,391,19
2024-01-13 12:27:52,0,1834,161,239,400,19
2024-01-13 12:29:52,0,654,164,234,398,19
2024-01-13 12:31:52,0,635,162,234,396,19
2024-01-13 12:33:52,0,1263,189,259,448,19
2024-01-13 12:35:52,0,1339,216,258,474,19
2024-01-13 12:37:52,0,1314,216,269,485,19
2024-01-13 12:39:52,0,660,192,263,455,19
2024-01-13 12:41:52,0,676,189,260,449,19
2024-01-13 12:43:52,0,1072,161,234,395,19
2024-01-13 12:45:52,0,1320,164,234,398,19
2024-01-13 12:47:52,0,1357,161,238,399,19
2024-01-13 12:49:52,0,1373,134,209,343,19
2024-01-13 12:51:52,0,647,108,184,292,19
2024-01-13 12:53:52,0,640,107,177,284,19
2024-01-13 12:55:51,0,1284,107,158,265,19
2024-01-13 12:57:52,0,1276,106,181,287,19
2024-01-13 12:59:52,0,1300,99,166,265,19
2024-01-13 13:01:52,0,1281,107,151,258,19
2024-01-13 13:03:52,0,2603,132,183,315,19
2024-01-13 13:05:52,0,1910,132,207,339,19
2024-01-13 13:07:52,0,739,162,211,373,19
2024-01-13 13:09:52,0,1217,160,234,394,19
2024-01-13 13:11:52,0,1428,134,207,341,19
2024-01-13 13:13:51,0,1406,105,155,260,19
2024-01-13 13:15:51,0,1418,81,149,230,19
2024-01-13 13:17:52,0,1393,105,155,260,19
2024-01-13 13:19:52,0,1415,77,151,228,19
2024-01-13 13:21:52,0,3681,95,155,250,19
2024-01-13 13:23:52,0,1504,95,159,254,19
2024-01-13 13:25:52,0,1524,115,152,267,19
2024-01-13 13:27:52,0,1462,102,180,282,19
2024-01-13 13:29:51,0,1444,103,148,251,19
2024-01-13 13:31:51,0,1443,104,153,257,19
2024-01-13 13:33:51,0,1444,105,159,264,19
2024-01-13 13:35:51,0,1478,104,160,264,19
2024-01-13 13:37:52,0,1440,104,177,281,19
2024-01-13 13:39:52,0,1396,103,159,262,19
2024-01-13 13:41:52,0,1404,106,156,262,19
2024-01-13 13:43:52,0,1372,79,152,231,19
2024-01-13 13:45:52,0,706,99,155,254,19
2024-01-13 13:47:52,0,622,105,156,261,19
2024-01-13 13:49:51,0,590,104,153,257,19
2024-01-13 13:51:51,0,644,105,156,261,19
2024-01-13 13:53:51,0,549,106,177,283,19
2024-01-13 13:55:51,0,595,107,184,291,19
2024-01-13 13:57:51,0,524,107,183,290,19
2024-01-13 13:59:52,0,549,159,215,374,19
2024-01-13 14:01:52,0,558,137,236,373,19
2024-01-13 14:03:52,0,553,159,203,362,19
2024-01-13 14:05:52,0,520,108,181,289,19
2024-01-13 14:07:51,0,528,134,212,346,19
2024-01-13 14:09:52,0,528,163,235,398,19
2024-01-13 14:11:52,0,526,187,241,428,19
2024-01-13 14:13:52,0,547,164,231,395,19
2024-01-13 14:15:52,0,522,133,210,343,19
2024-01-13 14:17:54,0,513,106,179,285,19
2024-01-13 14:19:54,0,514,106,154,260,19
2024-01-13 14:21:52,0,502,107,176,283,19
2024-01-13 14:23:51,0,518,135,186,321,19
2024-01-13 14:25:51,0,497,108,178,286,19
2024-01-13 14:27:51,0,503,106,154,260,19
2024-01-13 14:29:51,0,487,78,149,227,19
2024-01-13 14:31:51,0,513,75,119,194,19
2024-01-13 14:33:51,0,512,51,91,142,19
2024-01-13 14:35:51,0,510,39,75,114,19
2024-01-13 14:37:51,0,514,41,90,131,19
2024-01-13 14:39:52,0,532,57,107,164,19
2024-01-13 14:41:52,0,536,23,89,112,19
2024-01-13 14:43:52,0,542,23,80,103,19
2024-01-13 14:45:51,0,549,44,77,121,19
2024-01-13 14:47:51,0,582,20,67,87,19
2024-01-13 14:49:51,0,578,20,52,72,19
2024-01-13 14:51:51,0,585,24,52,76,19
2024-01-13 14:53:51,0,590,59,103,162,19
2024-01-13 14:55:51,0,520,58,124,182,19
2024-01-13 14:57:51,0,505,70,126,196,19
2024-01-13 14:59:51,0,458,72,137,209,19
2024-01-13 15:01:51,0,455,93,151,244,19
2024-01-13 15:03:51,0,449,95,155,250,19
2024-01-13 15:05:51,0,504,94,154,248,19
2024-01-13 15:07:51,0,501,76,123,199,19
2024-01-13 15:09:51,0,484,64,100,164,19
2024-01-13 15:11:51,0,472,45,97,142,19
2024-01-13 15:13:51,0,553,49,77,126,19
2024-01-13 15:15:51,0,546,44,76,120,19
2024-01-13 15:17:51,0,562,50,77,127,19
2024-01-13 15:19:52,0,560,25,77,102,19
2024-01-13 15:21:51,0,547,26,78,104,19
2024-01-13 15:23:51,0,564,22,77,99,19
2024-01-13 15:25:51,0,630,24,76,100,19
2024-01-13 15:27:51,0,595,21,57,78,19
2024-01-13 15:29:51,0,615,22,75,97,19
2024-01-13 15:31:51,0,649,21,71,92,19
2024-01-13 15:33:51,0,644,0,68,68,19
2024-01-13 15:35:51,0,642,0,52,52,19
2024-01-13 15:37:51,0,646,0,49,49,19
2024-01-13 15:39:51,0,522,0,40,40,19
2024-01-13 15:41:51,0,544,0,53,53,19
2024-01-13 15:43:51,0,532,0,51,51,19
2024-01-13 15:45:51,0,600,0,53,53,19
2024-01-13 15:47:51,0,593,21,53,74,19
2024-01-13 15:49:51,0,603,21,53,74,19
2024-01-13 15:51:51,0,620,19,55,74,19
2024-01-13 15:53:52,0,665,18,52,70,19
2024-01-13 15:55:51,0,615,20,53,73,19
2024-01-13 15:57:51,0,607,0,53,53,19
2024-01-13 15:59:51,0,614,0,50,50,19
2024-01-13 16:01:51,0,561,0,35,35,19
2024-01-13 16:03:51,0,2826,0,36,36,19
2024-01-13 16:05:51,0,557,0,34,34,19
2024-01-13 16:07:51,0,1744,0,35,35,19
2024-01-13 16:09:51,0,603,0,35,35,19
2024-01-13 16:11:51,0,574,0,33,33,19
